team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
742,Merkley and Partners_Mercedes,2017_MBUSA_RCP_NFL Q4 Campaign,NFL,N/A,N/A,Monitoring,27499421,47005314,0.589904888812,0.624892113262,0.990705284939,0.00929471506137,0.000352832447838,0.000142749817606,0.000559170820559,0.0,0.0,0.00826442729433,0.516080756755,0.516080756755,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017_MBUSA_PTS_Service,DataXu,N/A,N/A,Mixed,25467743,38523194,0.72050812348,0.861449131139,0.915517700843,0.0844822991572,0.00283803051222,0.0221560808276,0.00574344899854,2.56209285243e-05,0.0189673784578,0.0364329863199,0.44209272883,0.436912213241,0.656966252031,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,2017 MBUSA RCP,DataXu,N/A,N/A,Mixed,21324975,34346171,0.680138593431,0.846364591849,0.911967071963,0.0880329280373,0.00070115530491,0.00413158136317,0.0011667093837,8.28331053264e-05,0.0,0.0822134438217,0.672809979848,0.670273437011,0.811006434122,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,2017_MBUSA_ACC_Accessories,Viant,N/A,N/A,Monitoring,23439689,27686894,0.847818348892,0.783703473564,0.980921478588,0.0190785214116,0.000760937647972,0.00346943936723,0.00955531523327,0.000299780827709,0.00367188172137,0.00143266341107,0.797931619315,0.797931619315,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017_MBUSA_RCP_NFL Q4 Campaign,NBC,N/A,N/A,Monitoring,9343951,16827592,0.561711591807,0.624497194845,0.987871704995,0.012128295005,3.8032773792e-06,0.000209655665528,0.000466198609997,0.0,0.0,0.0114575513835,0.624686816102,0.624686816102,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA CRP E-Family Campaign,Washington Post,N/A,N/A,Monitoring,9296462,12369417,0.759198474557,0.970490201761,0.874122361628,0.125877638372,0.00138502889829,0.000329684091013,0.11565031723,0.0,0.0,0.0100350727928,0.780138508607,0.780138508607,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017_MBUSA_CORP_CPO,DataXu,N/A,N/A,Mixed,8502072,11445803,0.780360917998,0.813197116882,0.937261457322,0.062738542678,0.00166585079264,0.0160070901098,0.00378986079002,0.000126072412744,0.0,0.042027282839,0.662714806461,0.662714806461,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA CORP Portland DSE Campaign,Centro Media,N/A,N/A,Monitoring,9731694,10320780,0.9578704842,0.983037522358,0.911228124231,0.0887718757691,0.00751125399437,0.00729789802709,0.0596860896173,2.57732458206e-05,0.0,0.0155955266947,0.424659365574,0.424659365574,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA CORP Portland DSE Campaign,DataXu,N/A,N/A,Mixed,4956651,9924258,0.521553942439,0.591372674914,0.948364603177,0.0516353968226,0.00334634589306,0.01855816324,0.00230566355691,1.68274545059e-05,0.0,0.0291305405402,0.552409681456,0.552409681456,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 LA LCP,DataXu,N/A,N/A,Mixed,6575829,8998419,0.823992669081,0.908673179144,0.878432755799,0.121567244201,0.00356151452827,0.0204920442135,0.00276248527658,0.00161739523354,0.0,0.0956951437803,0.682614922012,0.68281325084,NULL,0.0,0.0,0.0,0.0
