11374,FR - OMD - Fedex - EU/FR,N/A,Manageo,N/A,N/A,Monitoring,1101993,1108085,0.998556523914,0.998073252503,0.991201036022,0.0087989639784,0.00142678585127,0.00332465469707,0.0,0.0,0.0,0.00405835292419,0.791991419183,0.791991419183,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Widespace,N/A,N/A,Monitoring,1084861,1086900,0.999875575578,0.99952249517,0.979707424786,0.0202925752139,0.00924924096053,0.00789677063207,6.80835403441e-05,0.00141871377312,0.0,0.00175085104425,0.327725856124,0.327725856124,NULL,0.0,NULL,0.0,NULL
12003,FR - Remind Phd - Bethesda - EU/FR,N/A,DBM,N/A,N/A,Monitoring,1045751,1138161,0.923925018797,0.957012232891,0.985251647175,0.0147483528253,0.00566176489969,0.00373936552034,0.0,0.0,0.0,0.00553085196207,0.670549681521,0.670549681521,NULL,0.0,NULL,0.0,NULL
12003,FR - Remind Phd - Bethesda - EU/FR,N/A,Journal Du Geek,N/A,N/A,Monitoring,1043952,1073182,0.994329016121,0.99485269041,0.838607990071,0.161392009929,0.0102582786517,0.130063679786,0.0,0.0,0.0,0.0216850450343,0.512576248716,0.423865103436,0.657490842676,0.0,0.0,0.0,0.0
9716,OMD FR - Barilla FR,N/A,Freewheel,N/A,N/A,Monitoring,1023090,1045253,0.999810414313,0.972756834948,0.802819987123,0.197180012877,0.00759816044537,0.169253759616,0.0,0.0,0.0,0.0210159645559,0.722160318252,NULL,0.722161024114,NULL,0.0,NULL,0.0
7302,FR - Remind PHD - La Compagnie - EU/FR,N/A,Adara,N/A,N/A,Blocking,967776,1016664,0.96294490541,0.93906738116,0.988543904377,0.0114560956225,0.00367378012795,0.0,0.0,0.0,0.0,0.00780002045907,0.726764251232,0.726764251232,NULL,0.0,NULL,0.0,NULL
11268,BetGenius - FW - EU/UK,N/A,BetGenius,N/A,N/A,Blocking,888789,1027745,0.869836140338,0.999626366462,0.994204788153,0.0057952118473,0.00300658237209,0.0,0.000118706488477,0.0,0.0,0.00245586210587,0.758605248265,0.758605248265,NULL,0.0,NULL,0.0,NULL
11208,FR - Remind PHD - Starbucks - EU/FR,N/A,Enovate,N/A,N/A,Monitoring,873992,1978431,0.441953838156,0.64721994348,0.998063111627,0.00193688837265,0.00101696748585,0.000178424215957,0.000368979256795,0.0,0.0,0.000438226048824,0.611068522366,0.611068522366,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Mozo,N/A,N/A,Monitoring,870058,872511,0.999143320426,0.99998280824,0.991549676738,0.0084503232624,0.000913455532366,0.000463031411638,0.00512772904869,0.0,0.0,0.00195642232591,0.795892917484,0.795892917484,NULL,0.0,NULL,0.0,NULL
8978,FR - Remind PHD - AXA - EU/FR,N/A,RadiumOne,N/A,N/A,Monitoring,854472,946149,0.935299661442,0.935225847092,0.952384878069,0.0476151219311,0.00629604850822,0.00880728088282,0.0,0.0,0.0,0.0344047290649,0.818356833226,0.818356833226,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Widespace,N/A,N/A,Monitoring,833735,834789,0.999804532449,0.999983229295,0.67144751548,0.32855248452,0.318613446032,0.00514860641432,0.00412319759844,0.0,0.0,0.00106733557821,0.755308341379,0.755308341379,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,M6 Web,N/A,N/A,Monitoring,779036,1634842,0.477690610594,0.528540984389,0.97120700349,0.0287929965098,0.0255712784477,0.000726675727685,0.000136404618917,0.0,0.0,0.00244916634146,0.972582781797,NULL,0.972582781797,0.0,0.0,0.0,0.0
10906,FR - OMD - Longchamp - EU/FR,N/A,AdyouLike,N/A,N/A,Monitoring,731405,737048,0.999158494087,0.997386873039,0.985498909162,0.014501090838,0.00662100704432,0.0010935515733,0.0,0.0,0.0,0.00681909455015,0.725340953371,0.725340953371,NULL,0.0,NULL,0.0,NULL
10220,FR - OMD - Bacardi - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,720712,722113,0.99973921487,0.99999723035,0.954698225901,0.0453017740991,0.0436746049441,1.93875473783e-05,0.0,0.0,0.0,0.00167979249785,0.77109996781,0.77109996781,NULL,0.0,NULL,0.0,NULL
12003,FR - Remind Phd - Bethesda - EU/FR,N/A,Culture G,N/A,N/A,Monitoring,703054,722111,0.998365532764,0.998493306431,0.85391304107,0.14608695893,0.00518064397302,0.118456857741,0.0,0.0,0.0,0.0247745845168,0.304006520125,0.304006520125,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Next Regie,N/A,N/A,Monitoring,699918,931957,0.766625118019,0.954002169628,0.976981770618,0.0230182293818,0.00252479459889,0.000203872067059,0.0,0.0,0.0,0.0203560893904,0.746723187573,0.625,0.746725970207,0.0,0.0,0.0,0.0
