team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6747,FR - Mindshare - Ford - EU/FR,FR_02-10-2017_31-12-2017_SALES OCT_NOV_DEC_2017_SALES_Sustain_Brand_Q4_2017@16522@,Amazon,N/A,N/A,Monitoring,2450767,3163799,0.776607105284,0.674633881609,0.986285475152,0.0137145248481,0.00204406158545,0.0100847114497,0.0,3.06593434033e-05,0.0,0.00254567372959,0.624102984902,0.624102984902,NULL,0.280373488067,NULL,0.0,NULL
6669,FR - KR Media - LVMH/Dior - EU/FR,2017-12_Dior_Branding_DiorJadoreNoel17@16831@,YouTube,N/A,N/A,Monitoring,0,3085668,0.0,0.172231426064,0.997527277724,0.00247272227602,0.00013125196878,0.000339310645215,0.0,0.0,0.0,0.00200702084605,NULL,NULL,NULL,NULL,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,SonyPlaystation_Branding_PsMonsterHunter2017/18Display@17112@,Webedia,N/A,N/A,Monitoring,3070253,3082191,0.998662488026,0.933781196558,0.908496910153,0.0915030898474,0.00143826258658,0.0878761244842,0.0,0.0,0.0,0.00251509397049,0.224473683439,0.224473683439,NULL,0.091734831037,NULL,0.0,NULL
8231,FR - KR Media - Savencia - EU/FR,2017-11_Bongrain_Branding_MultiscreenRevillon@16724@,TF1,N/A,N/A,Monitoring,740275,2981975,0.249327990715,0.322217993109,0.990498243614,0.00950175638629,0.00013313324223,0.0050560450708,0.0,0.0,0.0,0.00432397991264,0.862956333795,NULL,0.862956333795,NULL,0.0,NULL,0.0
9475,FR - Mediacom - Sony - EU/FR,Sony PlayStation FR -  2017-11_SonyPlaystation_PERFORMANCE_PsStoreFestiveSales2017Display@16784@,Quantcast,N/A,N/A,Monitoring,2728978,2964782,0.924999211931,0.992291844729,0.9886210858,0.0113789142001,0.00603585693653,0.000549112885872,0.0,0.0,0.0,0.00490120352862,0.635074009391,0.635074009391,NULL,0.383850525785,NULL,0.0,NULL
6747,FR - Mindshare - Ford - EU/FR,FR_02-10-2017_31-12-2017_SALES OCT_NOV_DEC_2017_SALES_Sustain_Brand_Q4_2017@16522@,Adikteev,N/A,N/A,Monitoring,2801070,2868943,0.999134295489,0.997557637081,0.958257100263,0.0417428997369,0.0193590461714,0.000147441061046,0.0,0.0,0.0,0.022805263123,0.706038763758,0.706038763758,NULL,0.595700494936,NULL,0.0,NULL
9575,FR - KR Media - Essilor Varilux - EU/FR,2017-10_Essilor_Branding_MultiscreenVariluxOctobrenovembre17@16479@,Yume,N/A,N/A,Monitoring,2794258,2831697,0.998842179277,0.963550831886,0.982247394407,0.017752605593,0.000888866287601,0.00484267914258,0.0,0.0,0.0,0.0120768570931,0.752696780326,NULL,0.752696780326,NULL,0.399805409155,NULL,0.0
12073,FR - Mediacom - Bosch - EU/FR,2017-10_BshGroupe_AWARENESS_Bosch_cuissonGem_display_oct17@16493@,TF1,N/A,N/A,Monitoring,1670936,2804949,0.596945565125,0.623409552188,0.993271891931,0.00672810806899,1.88951742082e-05,0.00465213449514,0.0,0.0,0.0,0.0020699128576,0.948131466436,NULL,0.948131466436,0.0,0.255540678682,0.0,0.0
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_Ps4ProXmas2017Display@16612@,PBU,N/A,N/A,Monitoring,2377243,2684921,0.912770064202,0.926194104035,0.963594087126,0.0364059128742,0.00648324475841,0.0,0.0,2.34643775366e-05,0.0,0.0299766734291,0.493899025047,0.629919178792,0.308990197042,0.278706100895,0.01008000369,0.0,0.0
6747,FR - Mindshare - Ford - EU/FR,2017-04_Ford_Branding_FleetAnnuel2017@15328@,Manageo,N/A,N/A,Monitoring,2559484,2580940,0.995781858021,0.998984478523,0.987424736724,0.0125752632762,0.00769758305114,0.00100196052601,0.0,0.0,0.0,0.004112455152,0.683295148553,0.683295148553,NULL,0.308642975349,NULL,0.0,NULL
