team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
9836,MediaCom_Playstation,FY17_US_PS_SW_Q2_Full-Campaign _GOW,N/A,N/A,N/A,Monitoring,2269384,2616342,0.99683517754,0.970346384379,0.80868556175,0.19131443825,0.0737858429823,0.000890556356929,8.79089966067e-06,0.0,0.0,0.129724248588,0.570950971717,NULL,0.570950971717,NULL,0.279700354942,NULL,0.0
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment_Dark Tower SPHE_2017_UK,N/A,N/A,N/A,Monitoring,2241251,2344570,0.962089505084,0.970328461082,0.901300025165,0.0986999748355,0.00861437278478,0.00501030039623,0.0528092571346,2.72971163156e-05,0.0,0.00639520253181,0.73569493109,0.729134509699,0.767121801248,0.0,0.0,0.0,0.0
4231,Mediacom UK - Sony,INT_Sony Xperia PF41 and PF31 launch UK_2017_UK,N/A,N/A,N/A,Monitoring,2146288,2165475,0.999329524037,0.963936318822,0.852947274847,0.147052725153,0.047539223496,0.000654359897944,0.0165668040499,0.075098073171,0.0,0.00819358339394,0.63344155118,NULL,0.63191031665,0.612580815135,0.0932811361438,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_BE: PS VR_Nov_2017,N/A,N/A,N/A,Blocking,1987854,2416273,0.923243050437,0.962310550174,0.891091776467,0.108908223533,0.0683987281239,0.0,0.0,0.0357654122692,0.0,0.00502550829314,0.523936868603,0.523936868603,NULL,0.301184247064,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_Digital_PlayStationUK_ PlayLink_2017_UK,N/A,N/A,N/A,Monitoring,1939406,2357310,0.837627923148,0.99398721424,0.942001688365,0.0579983116349,0.0329621475326,0.00912098960256,0.0,3.81791109358e-06,0.0,0.0176739588769,0.519640034114,0.519640034114,NULL,0.250195578788,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_UK: Playlink Hidden Agenda & K.I.P. - PreRoll Videos - Dec 2017,N/A,N/A,N/A,Monitoring,1901026,1930990,0.999044062969,0.994017576476,0.940675508418,0.059324491582,0.0365206448506,0.0,0.0,0.00885711474425,0.0,0.0145733535648,0.609549790482,NULL,0.609550111124,NULL,0.0648072933416,NULL,0.0
2610,Universal McCann - Sony Pictures,Proud Mary,N/A,N/A,N/A,Monitoring,1593829,11507481,0.139908503716,0.409754576175,0.983020697579,0.0169793024207,0.00648221795891,0.00056259054436,0.0,0.0,0.0,0.0100386001072,0.628553000353,0.866666666667,0.628548518351,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_BE: PS PRO_Dec_2017,N/A,N/A,N/A,Blocking,1452904,1608295,0.958684753332,0.985461000625,0.94231344374,0.0576865562599,0.0382031903351,0.0,0.0,0.0141479019707,0.0,0.00550583070892,0.622732128207,0.622732128207,NULL,0.399401195138,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_HU: PS PRO_Nov_2017_No Geo,N/A,N/A,N/A,Blocking,1392205,1508306,0.960248662264,0.990440268752,0.961235982619,0.0387640173811,0.0315241071772,0.0,0.0,0.00560430045362,0.0,0.00171981017115,0.659976799394,0.659976799394,NULL,0.433011815523,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_UK: VR Black Friday - 2017_NOV_2017,N/A,N/A,N/A,Blocking,1306449,1455326,0.944162513587,0.980818043517,0.95079178136,0.0492082186397,0.0453032516426,0.0,0.0,0.0011619389745,0.0,0.00290381673934,0.6560745961,0.6560745961,NULL,0.487887114028,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_AU: Q3 Playlink_NOV_2017_No Geo,N/A,N/A,N/A,Monitoring,1173668,1176208,0.99973253423,0.99502638989,0.939625474406,0.0603745255941,0.0561303783004,0.0,0.0,0.00245279746439,0.0,0.001892522411,0.306118936531,NULL,0.306118936531,NULL,0.0336041531511,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_HU: Playlink_Nov_2017,N/A,N/A,N/A,Blocking,1155481,1278564,0.949828033499,0.994017507141,0.95147055603,0.04852944397,0.0353545070876,0.0,0.0,0.0112532497396,0.0,0.00204291689739,0.564631525746,0.564631525746,NULL,0.326818530438,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_SPS_AU: Q3 VR Week 51/Boxing Day Sales Deal_Dec_2017,N/A,N/A,N/A,Blocking,1155391,1485082,0.84961967568,0.918182295658,0.915701624557,0.0842983754432,0.0757769604641,0.0,0.0,0.00275540340533,0.0,0.00606565832728,0.442921054431,0.442921054431,NULL,0.234486913573,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony_PlayStationUK_Amazon_VR_2017_UK,N/A,N/A,N/A,Monitoring,1137816,1146949,0.999805805962,0.911438956745,0.901089760748,0.0989102392521,0.0892062332327,0.0,0.0,0.00236627783799,0.0,0.007769307964,0.200926160293,NULL,0.200926336883,0.0,NULL,0.0,NULL
