team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SP_UK_Only On Playstation_Peak_Nov/Dec 17,Fandom,N/A,N/A,Monitoring,1701051,1889998,0.90588938256,0.912068160919,0.901128466803,0.0988715331974,0.0928127966273,0.0,0.0,1.05820217799e-06,0.0,0.00646878991406,0.554620643355,0.554620643355,NULL,0.261440608352,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Proud Mary,Cadreon,N/A,N/A,Monitoring,1570767,1883595,0.852845729302,0.8394532795,0.940496762839,0.0595032371609,0.037451787672,0.00045391923423,0.0,0.0,0.0,0.0221788654143,0.624717733439,1.0,0.624715822096,0.0,0.0,0.0,0.0
6841,UM LA - Sony Electronics,DI FY17,Steve Huff,N/A,N/A,Monitoring,1745794,1782959,0.994243980726,0.99146250699,0.28794436664,0.71205563336,0.00423060765839,0.696365423995,0.0,0.0,0.0,0.015098496376,0.560374820855,0.560374820855,NULL,0.0,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Univision,N/A,N/A,Mixed,29977,1643103,0.018354100605,0.235088731504,0.872609933766,0.127390066234,0.00946075809003,0.114090839101,0.0,0.0,0.0,0.00595763016682,0.603095706708,0.603095706708,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Brand Equity_PSS,IGN,N/A,N/A,Mixed,398636,1617365,0.255250376982,0.737131074309,0.941519075781,0.0584809242193,0.00611797584342,0.000253498746418,8.65605475573e-06,0.0196214212624,0.0,0.0334853295329,0.652284289427,0.561854578815,0.755579559439,0.318496128636,0.301825053455,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_BE: PS PRO_Dec_2017,MediaCom WW PBU,N/A,N/A,Blocking,1452904,1608295,0.958684753332,0.985461000625,0.94231344374,0.0576865562599,0.0382031903351,0.0,0.0,0.0141479019707,0.0,0.00550583070892,0.622732128207,0.622732128207,NULL,0.399401195138,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Viacom,N/A,N/A,Monitoring,0,1570450,0.0,0.497026330033,0.951160495399,0.0488395046006,0.0419338406189,0.000749466713362,0.0,0.0,0.0,0.00641790569582,NULL,NULL,NULL,0.0,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Nick,N/A,N/A,Monitoring,772468,1545641,0.504875106045,0.60012512608,0.92587411954,0.07412588046,0.0646611988165,7.95786343659e-05,0.0,0.0,0.0,0.0101064865645,0.936446558304,NULL,0.936446558304,NULL,0.0,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_HU: PS PRO_Nov_2017_No Geo,PBU,N/A,N/A,Blocking,1392205,1508306,0.960248662264,0.990440268752,0.961235982619,0.0387640173811,0.0315241071772,0.0,0.0,0.00560430045362,0.0,0.00171981017115,0.659976799394,0.659976799394,NULL,0.433011815523,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Discovery,N/A,N/A,Monitoring,3,1494461,2.02052857027e-06,0.20199590354,0.900247647814,0.0997523521858,0.0938786626081,0.00012981268832,0.0,0.0,0.0,0.00649130355359,1.0,NULL,NULL,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_SPS_AU: Q3 VR Week 51/Boxing Day Sales Deal_Dec_2017,MediaCom WW PBU,N/A,N/A,Blocking,1155391,1485082,0.84961967568,0.918182295658,0.915701624557,0.0842983754432,0.0757769604641,0.0,0.0,0.00275540340533,0.0,0.00606565832728,0.442921054431,0.442921054431,NULL,0.234486913573,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_Digital_PlayStationUK_ PlayLink_2017_UK,IGN,N/A,N/A,Monitoring,1347725,1460262,0.928169920056,0.999050855257,0.984439778615,0.0155602213849,0.000129428828525,0.0100187500599,0.0,0.0,0.0,0.00544354369284,0.501577844145,0.501577844145,NULL,0.210872864114,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_UK: VR Black Friday - 2017_NOV_2017,MediaCom WW PBU,N/A,N/A,Blocking,1306449,1455326,0.944162513587,0.980818043517,0.95079178136,0.0492082186397,0.0453032516426,0.0,0.0,0.0011619389745,0.0,0.00290381673934,0.6560745961,0.6560745961,NULL,0.487887114028,NULL,0.0,NULL
4231,Mediacom UK - Sony,INT_Sony Xperia PF41 and PF31 launch UK_2017_UK,Ebay,N/A,N/A,Monitoring,1425363,1442506,0.999202243812,0.957724265965,0.822829853047,0.177170146953,0.0418493926542,0.00032651510635,0.013491798301,0.111743729316,0.0,0.0110925015217,0.612821435662,NULL,0.612821435662,NULL,0.0764034305789,NULL,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Vue-Brand_NA_August-December-Brand_Vue,Eyeview Digital,N/A,N/A,Monitoring,1418363,1442060,0.99940952691,0.978830284454,0.959497524375,0.0405024756251,0.0155097568756,0.000253803586536,0.00102353577521,0.00823821477608,0.0,0.015755239033,0.299840731886,NULL,0.299840943285,NULL,0.0252418545541,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS KSA UAE GNE - 12 Deals of Dec_2017,MediaCom WW PBU,N/A,N/A,Blocking,1132950,1388815,0.872936315985,0.929598974665,0.934509635913,0.0654903640874,0.0588487307525,0.0,0.0,0.00270086368595,0.0,0.00495962385199,0.53380113862,0.53380113862,NULL,0.292472414291,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_HU: Playlink_Nov_2017,MediaCom WW PBU,N/A,N/A,Blocking,1155481,1278564,0.949828033499,0.994017507141,0.95147055603,0.04852944397,0.0353545070876,0.0,0.0,0.0112532497396,0.0,0.00204291689739,0.564631525746,0.564631525746,NULL,0.326818530438,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Brand Equity_PSS,The Trade Desk Video,N/A,N/A,Monitoring,1172062,1267289,0.972176648092,0.993048152395,0.51459217274,0.48540782726,0.0383590483307,0.000162551714723,4.73451596282e-06,0.407966927828,0.0,0.0462293920329,0.727889821528,NULL,0.727889821528,NULL,0.444763812838,NULL,0.0
6841,UM LA - Sony Electronics,FPJ FY17,Digital Trends,N/A,N/A,Mixed,1162589,1203546,0.988813862917,0.849033605695,0.965555948838,0.0344440511621,0.0219135787083,0.000248432548486,0.0,0.0,0.0,0.0126924936812,0.390045837351,0.390045837351,NULL,0.0,NULL,0.0,NULL
10248,OMD DE - Sony Pictures - EU/DE,INT_Sony_Pictures_SPR_Jumanji_Pre_Flight_Nov2017_EU/DE,SevenOne Media,N/A,N/A,Monitoring,0,1186898,0.0,0.821994813371,0.765548513857,0.234451486143,0.00461454986022,0.225077470853,0.0,0.0,0.0,0.00632489059717,NULL,NULL,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_AU: Q3 Playlink_NOV_2017_No Geo,Mediacom,N/A,N/A,Monitoring,1173668,1176208,0.99973253423,0.99502638989,0.939625474406,0.0603745255941,0.0561303783004,0.0,0.0,0.00245279746439,0.0,0.001892522411,0.306118936531,NULL,0.306118936531,NULL,0.0336041531511,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony_PlayStationUK_Amazon_VR_2017_UK,Amazon,N/A,N/A,Monitoring,1137816,1146949,0.999805805962,0.911438956745,0.901089760748,0.0989102392521,0.0892062332327,0.0,0.0,0.00236627783799,0.0,0.007769307964,0.200926160293,NULL,0.200926336883,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_IT: Playlink Nov/Dec_2017_No Geo,MediaCom WW PBU,N/A,N/A,Mixed,1065447,1135508,0.980507588614,0.990852552338,0.875569348697,0.124430651303,0.0819342532153,0.0,0.0,0.00639097214639,0.0,0.0411199216562,0.612183430992,0.416512524806,0.677638509125,0.203163448895,0.0365163681379,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_SPS_PL: Playlink 2_2017,MediaCom WW PBU,N/A,N/A,Blocking,1048039,1130737,0.97919292466,0.993837647481,0.946558748851,0.0534412511486,0.0289722543792,0.0,0.0,0.0224968317124,0.0,0.00205264354134,0.58355843628,0.58355843628,NULL,0.369853347031,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,YouTube,N/A,N/A,Monitoring,0,1123230,0.0,0.181125860242,0.991653534895,0.0083464651051,0.000356115844484,0.000783454857865,0.0,0.0,0.0,0.00721668758847,NULL,NULL,NULL,NULL,NULL,0.0,NULL
6841,UM LA - Sony Electronics,SNA TV FY17,AOL,N/A,N/A,Monitoring,873881,1106287,0.822126493012,0.960099865586,0.94545357579,0.05454642421,0.0148487688999,0.00100516412106,0.0,0.0,0.0,0.0391082964909,0.601061242892,0.601061242892,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,CNET,N/A,N/A,Monitoring,1052659,1088363,0.999733128193,0.99520104965,0.905587565913,0.0944124340868,0.0623716535751,0.000791096352963,0.0,2.75643328559e-06,0.0,0.0325433701807,0.578150189188,NULL,0.578150189188,NULL,0.296540427189,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SP_UK_Only On Playstation_Peak_Nov/Dec 17,Future Publishing,N/A,N/A,Blocking,991586,1058460,0.999312685686,0.972404247681,0.937463862593,0.0625361374072,0.0232120250175,0.0,0.0,0.0,0.0,0.0396358860987,0.52801874976,0.52801874976,NULL,0.257390063226,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_Digital_PlayStationUK_Plus Q3_2017_UK,IGN,N/A,N/A,Monitoring,1028604,1057829,0.980675448791,0.998919485096,0.978792413519,0.0212075864814,0.000190011807201,0.012734572412,0.0,0.0,0.0,0.00843141944492,0.534478769283,0.534478769283,NULL,0.323484832631,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,All the Money in the World,Turner,N/A,N/A,Mixed,247904,1036669,0.240900305421,0.402694592006,0.992587798034,0.0074122019661,0.0,0.000110932226198,0.0,0.0,0.0,0.00730126973991,0.383495223958,0.383495223958,NULL,0.0,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Turner,N/A,N/A,Mixed,124410,954276,0.131230993341,0.294657939632,0.993391848899,0.00660815110094,1.04791485901e-06,6.18269766818e-05,0.0,0.0,0.0,0.0065452762094,0.311052166225,0.311052166225,NULL,0.0,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Proud Mary,ABC,N/A,N/A,Monitoring,23040,909044,0.0255231469686,0.355181927387,0.989924580108,0.0100754198917,3.85019867025e-05,0.0030713584821,0.0,0.0,0.0,0.00696775953639,0.88984375,NULL,NULL,NULL,0.0,NULL,0.0
6841,UM LA - Sony Electronics,SNA TV FY17,Vox,N/A,N/A,Blocking,781664,903569,0.99093324679,0.764177389884,0.873000291068,0.126999708932,0.0491572862725,0.00120522063063,0.0,0.0,0.0,0.0794438498886,0.594273242723,0.594273242723,NULL,0.0,NULL,0.0,NULL
