team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,AOD,N/A,N/A,Monitoring,2763019,2811053,0.986040644009,0.969487590593,0.987831606163,0.0121683938368,0.00800767541558,0.0010298631865,0.0,0.0,0.0,0.00316998647838,0.749589850812,0.88042773408,0.625263099942,0.0,0.0,0.838584008298,0.48317337161
11704,FR - Blue449 - Ferrero - EU/FR,N/A,TF1,N/A,N/A,Monitoring,2643667,7418443,0.357067973019,0.4072657834,0.994741753762,0.00525824623846,1.99502779761e-05,0.00311170416757,0.000165802985883,0.0,0.0,0.00197076394602,0.949767500975,NULL,0.949767500975,0.0,0.0,0.0,0.708001096526
10165,FR - Blue449 - Richemont France - EU/FR,N/A,L Express,N/A,N/A,Monitoring,2572377,2696069,0.997699654192,0.994257936277,0.943805221602,0.0561947783977,0.0131357914059,0.000978090694266,0.0,0.0,0.0,0.0436761818781,0.0986445610422,0.0986445610422,NULL,0.0,NULL,0.0,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Piximedia,N/A,N/A,Monitoring,2427989,2444108,0.998207083685,0.998149017965,0.989608069693,0.0103919303075,0.00549975696655,0.000105559983438,0.0,0.0,0.0,0.00481034389642,0.424243684794,0.424243684794,NULL,0.0,NULL,0.318168696572,NULL
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,2363336,2887971,0.818782408416,0.423707509528,0.98558711289,0.01441288711,0.0137716064323,0.000123962463612,0.0,0.0,0.0,0.000542941740066,0.619600852354,0.619600852354,NULL,0.0,NULL,0.0794174870645,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Webedia,N/A,N/A,Monitoring,2354997,2364354,0.99976947961,0.999197666678,0.994690727361,0.00530927263853,0.000428869788534,0.000677140563554,0.00050246282917,0.0,0.0,0.00372786816187,0.314015686644,0.314015686644,NULL,0.0,NULL,0.164880330441,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Lagardere,N/A,N/A,Monitoring,2147230,2193324,0.996330629407,0.994209245875,0.751022648729,0.248977351271,6.83893487693e-06,0.234812093425,0.0,0.0,0.0,0.017394602895,0.717276677394,0.717276677394,NULL,0.0,NULL,0.0,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,2072664,6941623,0.298831944301,0.169462098417,0.999018961416,0.000981038584204,0.0,0.000154574801887,0.0,0.0,0.0,0.000826607840846,0.631134617092,0.631134617092,NULL,0.0,NULL,3.66220163912e-07,NULL
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,2064327,2107416,0.999345493661,0.996388942667,0.968429583907,0.0315704160925,0.00383740087387,0.00827221583209,0.0,0.0,0.0,0.0198024500146,0.690112564531,0.690112564531,NULL,0.0,NULL,0.676938248944,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,The Trade Desk,N/A,N/A,Mixed,2056871,2116270,0.992927901769,0.993577379068,0.91414753316,0.0858524668402,0.0621669257703,0.00075935490273,0.00234091113138,0.0,0.0,0.0211211234861,0.756551091439,0.756551091439,NULL,0.0,NULL,0.729086993394,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,TF1,N/A,N/A,Monitoring,2039931,8980936,0.227602437392,0.301481716382,0.995063320794,0.00493667920582,1.10233499047e-05,0.00285103913445,5.23330753053e-05,0.0,0.0,0.00203119140366,0.943844669256,NULL,0.943844669256,0.0,0.0,0.0,0.89798955107
11288,Blue449 - Puma,N/A,Nylon,N/A,N/A,Monitoring,1901127,2854099,0.674314176783,0.872609534568,0.963786119542,0.0362138804575,0.0250043884252,0.0,0.0,0.0,0.0,0.0498549629848,0.281901735129,0.281901735129,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Microsoft,N/A,N/A,Monitoring,1873985,1879992,0.999217788565,0.999478189269,0.994090932302,0.00590906769816,0.0,0.00128830335448,0.00237979736084,0.0,0.0,0.00241224430742,0.808824510335,0.808824510335,NULL,0.0,NULL,0.720944391192,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Freewheel,N/A,N/A,Monitoring,1855894,1887743,0.996231710106,0.981963116801,0.981654282389,0.0183457176109,0.00507643254405,0.000144617143329,0.0,0.0,0.0,0.0131527437792,0.8137129599,NULL,0.8137129599,NULL,0.0,NULL,0.692065094022
9933,FR - Vivaki - SCA - EU/FR,N/A,Invibes,N/A,N/A,Monitoring,1838237,1846651,0.998852934336,0.999974007,0.973407536129,0.0265924638711,0.0191703792433,0.00407981800568,0.0,0.0,0.0,0.00341158128959,0.807958930214,0.807958930214,NULL,0.0,NULL,0.553411798435,NULL
11811,FR - Starcom - Heineken - EU/FR,N/A,Tradelab,N/A,N/A,Blocking,1792515,1887147,0.959276703391,0.973506568381,0.990177765696,0.00982223430395,0.00610551271311,0.0,0.0,0.0,0.0,0.00373950730918,0.373074144428,0.373074144428,NULL,0.0,NULL,0.0,NULL
