team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
12125,FR - Zenith - Bouygues Telecom - EU/FR,FORFAIT_BRANDING_DSIPLAY_4G NOEL_NOV-DEC 2017,Le Bon Coin,N/A,N/A,Monitoring,7612653,7631176,0.999762425763,0.999923602863,0.980863893062,0.0191361069382,1.1793726157e-06,0.0169533503093,0.0,0.0,0.0,0.00219022598876,0.153796843229,0.153796843229,NULL,0.0,NULL,0.0175940503475,NULL
10978,FR - Zenith - SNCF - EU/FR,THALYS IZY FDA FAST PROJECT_devis14953_du5au15dec2017,Quantcast,N/A,N/A,Monitoring,6731054,7298185,0.932309163483,0.986920172618,0.984326651078,0.0156733489217,0.0044210992185,0.00062029120939,0.0,0.0,0.0,0.0107402045851,0.622278175157,0.622278175157,NULL,0.0,NULL,0.380913026227,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171031_DISPLAY-LUXE-Viktor&Rolf-Noel_MULTIDEVICES-13750,DBM,N/A,N/A,Monitoring,6289696,7114409,0.890701406739,0.955715225256,0.965812901676,0.034187098324,0.023051949923,0.00395436922449,0.000197345977719,0.0,0.0,0.0074049720785,0.571269740223,0.571269740223,NULL,0.0,NULL,0.329521742614,NULL
11288,Blue449 - Puma,PUMA_2017_Additional December Funds_Digital,AOD,N/A,N/A,Monitoring,0,6907538,0.0,0.523005302323,0.975239513702,0.0247604862977,0.00162532583968,0.0,0.0,0.0,0.0,0.0231832238925,NULL,NULL,NULL,0.0,NULL,0.0,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,Forfait_Branding_Display_4G Crozon_Nov-Dec_2017,Mobvalue,N/A,N/A,Monitoring,1864797,6705908,0.278320807036,0.155425782758,0.99898790738,0.00101209262042,0.0,0.000156578348525,0.0,0.0,0.0,0.000855514271893,0.632690314281,0.632690314281,NULL,0.0,NULL,3.79092933965e-07,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,BOX_Branding_Display_FTTH-4Gbox-ADSL Noel_Novembre_2017,Ariase,N/A,N/A,Monitoring,6070942,6371353,0.997825833269,0.98309621206,0.803290761005,0.196709238995,0.0409327500768,0.111672198982,0.0,0.0,0.0,0.0450387853255,0.736887290308,0.736887290308,NULL,0.0,NULL,0.428623937793,NULL
10165,FR - Blue449 - Richemont France - EU/FR,DIAMONDBREEZE_2017-FR-FR-JEWX (Van Cleef & Arpels - France),Figaro Medias,N/A,N/A,Monitoring,6306468,6332473,0.99932210867,0.723424166199,0.994113831989,0.00588616801051,0.00233652792519,0.000166443662689,0.0,0.0,0.0,0.00343104502775,0.524602836326,0.524602836326,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,otb-noel-luxe-diesel-171117_dis-12413,DBM,N/A,N/A,Monitoring,5675309,6253850,0.912540012902,0.971139218242,0.98408628285,0.0159137171502,0.00658634281283,0.0039751513068,0.000328117879386,0.0,0.0,0.0055150027583,0.622846262644,0.622846262644,NULL,0.0,NULL,0.314859485806,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // ROCHER - Guerilla TV Q1 2017,Mobvalue,N/A,N/A,Monitoring,5435356,6082342,0.893947884032,0.413867059761,0.994870232552,0.00512976744813,1.3152828302e-06,0.00479502796785,0.0,0.0,0.0,0.000356606057338,0.552554607279,0.552554607279,NULL,0.0,NULL,0.0424461745267,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171001_VOL-LUXE-Armani-EmporioArmaniYOU_MULTIDEVICES-11874,DBM,N/A,N/A,Monitoring,5780968,5825401,0.994923298751,0.964298766729,0.982684453826,0.0173155461744,0.00712980960452,0.00175352735374,0.00593744533638,0.0,0.0,0.00255810715863,0.717336266175,NULL,0.717336341366,NULL,0.0,NULL,0.532624353811
12125,FR - Zenith - Bouygues Telecom - EU/FR,PERF - BT - Forfait - Conquete,RueDuCommerce,N/A,N/A,Monitoring,5635734,5770254,0.997507529449,0.996522683404,0.978446009482,0.0215539905176,0.0,0.000695809924485,0.0,0.0,0.0,0.0208716981956,0.381747790084,0.381747790084,NULL,0.0,NULL,0.0688275420047,NULL
12330,Starcom_Visa_EU_FR,MK~FR_CN~Partenariat FNAC_MN~VBR_YQ~17Q4_CP~NONE_OB~AWA_PK~NONE,Fnac,N/A,N/A,Monitoring,4950440,5128728,0.968237588689,0.994584817132,0.993125000975,0.0068749990251,0.00306996198668,0.000366172665035,0.000434415706975,0.0,0.0,0.00309862406429,0.591652661178,0.591652661178,NULL,0.0,NULL,0.0,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - AMPM Happy 20 - Novembre 2017,Yahoo!,N/A,N/A,Monitoring,4187655,4960316,0.849140964755,0.999366975814,0.993969335825,0.00603066417543,0.0,0.000265305678106,0.0,0.0,0.0,0.00578027690171,0.748343404602,0.748343404602,NULL,0.0,NULL,0.519365517235,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Literie Novembre - Novembre 2017,Yahoo!,N/A,N/A,Monitoring,3903721,4621748,0.849349746276,0.999329474476,0.994263425873,0.00573657412736,0.0,0.000212473722064,0.0,0.0,0.0,0.00553989529503,0.746052804491,0.746052804491,NULL,0.0,NULL,0.52589844319,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // MON CHERI - TV Online - Décembre 2017,TF1,N/A,N/A,Monitoring,1233201,4600892,0.268493825322,0.315157799835,0.993650579062,0.00634942093837,3.12982786816e-05,0.00438849683931,0.000237779978317,0.0,0.0,0.00170749498141,0.941115844051,NULL,0.941115844051,0.0,0.0,0.0,0.870789869315
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Blanc - Décembre 2017,Orange,N/A,N/A,Monitoring,3847697,4309842,0.89476289939,0.41961793495,0.989199604069,0.010800395931,0.0,0.00863117487834,0.0,0.0,0.0,0.00222722781949,0.838987061611,0.838987061611,NULL,0.0,NULL,0.648349680723,NULL
10978,FR - Zenith - SNCF - EU/FR,THALYS IZY FDA FAST PROJECT_devis14953_du5au15dec2017,Gamned,N/A,N/A,Monitoring,3929209,4276175,0.926030392638,0.980081731922,0.978255099476,0.0217449005244,0.0107692037861,0.00348909948728,0.0,0.0,0.0,0.00773378077371,0.591835150535,0.591835150535,NULL,0.0,NULL,0.399042019347,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - AMPM Happy 20 - Novembre 2017,Adotmob,N/A,N/A,Monitoring,3981943,4212661,0.974576455785,0.998729306726,0.938425617442,0.0615743825577,0.0314411722187,0.000949993365239,0.0,0.0,0.0,0.0301040126419,0.470272176171,0.470272176171,NULL,0.0,NULL,0.300704516618,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,Box_Branding_Display_Movers_2017,AOD,N/A,N/A,Monitoring,140949,4165513,0.0340098842908,0.886028923688,0.978309514338,0.0216904856617,0.00512277839488,0.0121005504004,0.0,0.0,0.0,0.00508412769328,0.0584608617301,0.0584608617301,NULL,0.0,NULL,0.00102551143785,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // ROCHER - Guerilla TV Q1 2017,SYNC2AD,N/A,N/A,Monitoring,1345936,3992094,0.338496871647,0.439810535523,0.983587560814,0.0164124391861,0.00477017825733,0.00682599157234,0.000921070495835,0.0,0.0,0.00395982659727,0.784084087208,0.784084087208,NULL,0.0,NULL,0.0630281987635,NULL
