team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
8449,Mediacom UK - Cancer Research UK,N/A,N/A,N/A,N/A,Mixed,90746738,102572424,0.93154310216,0.971388177392,0.948790563826,0.0512094361736,0.0416426251173,0.00204525731009,0.0021695109789,0.00136535722311,0.0,0.00436713867657,0.519458451498,0.521997704972,0.342137368234,0.362817360386,0.0905702006673,0.0,0.0
2730,Mindshare UK - Three,N/A,N/A,N/A,N/A,Mixed,83410001,99313670,0.857479532444,0.922687833407,0.976780104894,0.0232198951061,0.0174765165762,0.000730574149561,0.00164488936921,3.3832200542e-05,0.0,0.00348812001409,0.428315244835,0.428315244835,NULL,0.251192411679,NULL,0.0,NULL
4260,Mindshare UK - Jaguar,N/A,N/A,N/A,N/A,Mixed,59353555,66629756,0.94598559316,0.961709360004,0.934228620018,0.0657713799822,0.0218695532969,0.00148103498983,0.0201768411098,0.014147012635,0.0,0.00836873843572,0.588527544812,0.588527544812,NULL,0.353994047808,NULL,0.0,NULL
9911,Maxus UK - EE Dem Gen,N/A,N/A,N/A,N/A,Mixed,58471503,69716913,0.873420655328,0.864737255363,0.955424876601,0.0445751233994,0.0327271231875,0.00443975481244,0.0,0.00120891755491,0.0,0.00652943425651,0.546202515095,0.546202515095,NULL,0.283257417623,NULL,0.0,NULL
11658,Mediacom UK - DFS,N/A,N/A,N/A,N/A,Mixed,57689851,96571674,0.607050955572,0.790729774447,0.960465922958,0.0395340770421,0.0299131503095,0.0049292197213,0.00048414817786,0.000744597220092,0.0,0.00378717676573,0.614100788716,0.614100788716,NULL,0.241450557685,NULL,0.0,NULL
7286,Mindshare UK - M&S Retail,N/A,N/A,N/A,N/A,Mixed,52129168,71259560,0.794567831195,0.948904764498,0.908035202575,0.0919647974251,0.0174495043191,0.00517553013238,0.0233182326694,0.00025857583179,0.0,0.0135001675565,0.738972047281,0.765648592114,0.652600957302,0.229337964291,0.104432040892,0.0,0.0
2675,Mediacom UK - Sky,N/A,N/A,N/A,N/A,Mixed,47400638,51584181,0.947851397778,0.98838093407,0.964233666907,0.0357663330935,0.0195425609258,0.00147223428826,0.0121149931604,0.00013494447067,0.0,0.00272564180092,0.529758776665,0.529758776665,NULL,0.333383412079,NULL,0.0,NULL
2510,Mindshare UK - Mazda,N/A,N/A,N/A,N/A,Mixed,43847536,49318723,0.919743111067,0.960255621379,0.966413363947,0.033586636053,0.0119018693976,0.00485588404225,0.000126888930194,0.00336795013934,0.0,0.0101375293111,0.63161186526,0.63161186526,NULL,0.394481154839,NULL,0.0,NULL
7893,Mediacom UK - American Airlines,N/A,N/A,N/A,N/A,Blocking,43324566,50446306,0.911121667306,0.980437140432,0.9426022393,0.0573977607003,0.0109606836227,0.0077092661651,0.0267246921905,0.00261640564921,0.0,0.0102126407432,0.681877921178,0.681877921178,NULL,0.419978513351,NULL,0.0,NULL
11338,MEC UK - Mini,N/A,N/A,N/A,N/A,Mixed,40511511,44399596,0.943911079111,0.979603620718,0.949416656854,0.0505833431457,0.0245572729986,0.00143771578462,0.0188325137013,1.65091592275e-05,0.0,0.00601762232251,0.591134973958,0.591134943681,NULL,0.374617198791,0.0,0.0,0.0
6185,Mediacom UK - Open Uni,N/A,N/A,N/A,N/A,Mixed,36407151,41433680,0.916371983413,0.976181961149,0.952523647429,0.0474763525711,0.0373211358489,6.41989801533e-05,0.00338871661894,0.00243603754241,0.0,0.00444392098409,0.540666749782,0.540666749782,NULL,0.338729324105,NULL,0.0,NULL
13338,Maxus UK - Huawei,N/A,N/A,N/A,N/A,Monitoring,35006125,38114361,0.922089363906,0.953327828322,0.945275036882,0.0547249631182,0.0475621774165,0.000675598365666,0.0,0.00279663615507,0.0,0.00394363164058,0.612505411553,0.612505411553,NULL,0.353781569198,NULL,0.0,NULL
6109,Mediacom UK - Bayer,N/A,N/A,N/A,N/A,Mixed,34550826,45456461,0.771636654701,0.904115742754,0.963632518598,0.0363674814016,0.0222601139143,0.00507017033288,0.0,0.000137208217771,0.0,0.00489758760586,0.703997930469,0.701272622813,0.721151663944,0.25840694346,0.218061579866,0.0,0.0
12027,T&P UK - Toyota,N/A,N/A,N/A,N/A,Mixed,30188888,34621139,0.89822818782,0.9241753427,0.965407175079,0.0345928249212,0.0223078738109,0.0,0.00772357604988,0.000333351251095,0.0,0.0043259408652,0.714064592243,0.714064592243,NULL,0.0,NULL,0.0,NULL
7326,Mindshare UK - RAC,N/A,N/A,N/A,N/A,Mixed,26155003,33785952,0.787443767249,0.819532686248,0.982688515037,0.0173114849627,0.0141703865559,0.0,0.0,0.0,0.0,0.00318303891511,0.33380237043,0.33380237043,NULL,0.177233618331,NULL,0.0,NULL
13375,MEC Manchester - Jet2,N/A,N/A,N/A,N/A,Mixed,25836815,27166291,0.95609025006,0.994811069351,0.980697659463,0.0193023405367,0.0153467398255,0.00151279392538,0.0,7.87372851156e-05,0.0,0.00247792383583,0.645637049303,0.645637049303,NULL,0.492291901776,NULL,0.0,NULL
