team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
7302,FR - Remind PHD - La Compagnie - EU/FR,La Compagnie_FilRouge 2017,Adara,N/A,N/A,Blocking,967776,1016664,0.96294490541,0.93906738116,0.988543904377,0.0114560956225,0.00367378012795,0.0,0.0,0.0,0.0,0.00780002045907,0.726764251232,0.726764251232,NULL,0.0,NULL,0.0,NULL
11425,RPA_Honda USA,HGN_BEV_FY18_MY18_BEVLaunchCampaign,Kargo,N/A,N/A,Monitoring,905595,1016457,0.895864123886,0.996675707875,0.862058109689,0.137941890311,0.00864473361883,0.000261693313146,0.0852087200934,0.0390710084145,0.0,0.00550441386109,0.39234757259,0.39234757259,NULL,0.0,NULL,0.0,NULL
1463,Conill-Toyota,FY18 World Cup Draw,Telemundo,N/A,N/A,Monitoring,618510,1013875,0.615844011275,0.835521144125,0.989643693749,0.0103563062508,0.000674639378622,0.00039452595241,0.0,0.0,0.0,0.00941141659475,0.779479717385,0.779479717385,NULL,0.0,NULL,0.0,NULL
147,WSI,Conversant RJ Campaign,Conversant Media,N/A,N/A,Monitoring,883717,1013305,0.877177640689,0.823236833925,0.956863925472,0.0431360745284,0.0111703781191,0.000309877085379,0.0259852660354,0.000156912282087,0.0,0.00574851599469,0.72866879329,0.72866879329,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171004_VOL-LUXE-Diesel-OTBBAD_MULTIDEVICES-12394,TF1,N/A,N/A,Monitoring,0,1012608,0.0,0.35822944318,0.996782565415,0.00321743458476,9.8754898243e-07,0.00108136613576,2.37011755783e-05,0.0,0.0,0.00211434237138,NULL,NULL,NULL,0.0,NULL,0.0,NULL
41,Healix Global,2017 Teva SD809 Consumer Campaign,Viant,N/A,N/A,Blocking,720654,1011727,0.742138157522,0.776172821324,0.959795478425,0.0402045215755,0.0231574327857,0.0119716089419,0.000248090641052,0.0,0.0,0.00526327754424,0.792398293772,0.792398293772,NULL,0.0,NULL,0.0,NULL
14039,Maxus UK - British Airways,INT_UK BA Toolkit Prague_2017_UK,Skyscanner,N/A,N/A,Blocking,897058,1011207,0.896233465212,0.890060096499,0.989827008713,0.0101729912867,0.0,0.00699164463854,0.0,0.0,0.0,0.00318431339973,0.5124495852,0.5124495852,NULL,0.246084760161,NULL,0.0,NULL
14039,Maxus UK - British Airways,INT_BA_BAH Barcelo Resorts_UK,Tripadvisor Inc,N/A,N/A,Blocking,845961,1008507,0.866564436031,0.94001132367,0.967989314898,0.0320106851018,0.000252849013443,0.01014569061,0.0,0.0,0.0166414313436,0.00514721266189,0.668484717381,0.668484717381,NULL,0.394505477129,NULL,0.0,NULL
11805,Saatchi & Saatchi - Toyota,FY18 ToyotaCare,Turn,N/A,N/A,Mixed,750006,1008041,0.79136845504,0.954772672937,0.932300372703,0.0676996272969,0.00201380697809,0.000818419092081,0.0266794703787,0.00385004181378,0.0,0.0350184169096,0.500602661845,0.525062306472,0.441814980532,0.0,0.0,0.0965503089903,0.186749150388
147,WSI,WSI_Main_WestElm,Google Inc,N/A,N/A,Mixed,918608,1004471,0.950741149366,0.96412340426,0.929415582929,0.0705844170713,0.0471412315537,0.000201100877975,0.0201499097535,0.0,0.0,0.00337690187173,0.723432628499,0.723432628499,NULL,0.0,NULL,0.0,NULL
11690,RPA_Acura USA,AFS_AFS_FY18_GEN_AFSGraduateDigital,Google Inc,N/A,N/A,Mixed,834093,1004415,0.861610246441,0.918591418886,0.959999601758,0.0400003982418,0.0226151540947,0.00118178243057,0.00436672092711,0.000128432968444,0.0,0.0119333144168,0.81832841182,0.85589946962,0.709312714294,0.0,0.0,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017-09_Danonino_Branding_PartenariatAuFemininActivia@16395@,Marmiton,N/A,N/A,Monitoring,998802,1004027,0.998981816727,0.999579692578,0.972311501583,0.0276884984169,0.0230153173172,0.000539826120214,0.0,0.0,0.0,0.00418913037199,0.70065838875,0.70065838875,NULL,0.0,NULL,0.0,NULL
2840,Rezonate_Toyota,2017 TMS FY18 RAV4 Adventure Grade - Vietnamese,Amobee,N/A,N/A,Mixed,862876,999878,0.93149152901,0.966899961795,0.923075615225,0.0769243847749,0.0161639720046,0.000255031113796,0.0470187362858,0.0,0.0,0.0144827668976,0.472924267218,0.457077535338,0.673031365488,0.0,0.0,0.0,0.0
567,Saatchi & Saatchi - TDA,CY17_TDA_Denver Region_Tucson Hispanic_Incremental,Pulpo US,N/A,N/A,Mixed,875274,998613,0.941133587306,0.965407019536,0.823600333663,0.176399666337,0.0795082779816,0.0146563283274,0.0577240632758,0.00447720989012,0.0,0.0269994482347,0.490756037538,0.490534766939,NULL,0.0,0.0,0.330121010998,0.265528434685
7037,Starcom UK - Samsung,INT_Samsung UK_Samsung CTV QLED CDJ FY17 H2 TV_September,Time Inc,N/A,N/A,Monitoring,982718,997370,0.998890029579,0.996446654702,0.980323250148,0.0196767498521,0.0061261116737,0.0,0.0,0.0,0.0,0.0135847278342,0.827951660598,0.827951660598,NULL,0.0,NULL,0.0,NULL
10533,FR - KR Media - Cetelem - EU/FR,Cetelem_Temps Fort Nov,TF1,N/A,N/A,Monitoring,992045,996454,0.999756118945,1.0,0.995508071622,0.00449192837803,0.0,0.000315117406323,0.0,0.0,0.0,0.0041818287648,0.903510425434,NULL,0.903510425434,NULL,0.0,NULL,0.0
11346,HP_North America,US_Q1_FY18_PS_BPS_Workstations_Z2Mini_OMG,TechMediaNetwork,N/A,N/A,Mixed,983196,994572,0.99879416853,0.991386244535,0.986181995874,0.0138180041264,0.00192142951943,0.00189428216358,0.00103361043745,0.0,0.0,0.00897672566692,0.592590897441,0.592590897441,NULL,0.394016581518,NULL,0.0,NULL
11805,Saatchi & Saatchi - Toyota,MY18_Toyota National_RAV4 AG Sustain,National Geographic,N/A,N/A,Mixed,607927,994036,0.644860070837,0.915117762335,0.914037318568,0.0859626814321,0.0154803246562,0.000403405912864,0.059851957072,0.0,0.0,0.0108275756612,0.871746114254,0.871746114254,NULL,0.0,NULL,0.19731681905,NULL
567,Saatchi & Saatchi - TDA,CY17_TDA_New York Region_Greater New York_Hispanic Upfront,Turn,N/A,N/A,Mixed,885611,993201,0.920712233178,0.940890111871,0.856892008768,0.143107991232,0.00233789535049,0.0705768520169,0.0612202363872,0.00128976914039,0.0,0.00930929388915,0.499008029485,0.498981868645,NULL,0.0,0.0,0.310168728699,0.11753371869
41,Healix Global,Trulance Consumer 2017,Vitals,N/A,N/A,Monitoring,972937,992975,0.998463723556,0.999446108915,0.977852413203,0.0221475867973,0.00297791988721,4.93466602885e-05,0.00055993353307,0.0,0.0,0.0186530375891,0.759716199507,0.759716199507,NULL,0.0,NULL,0.0,NULL
