team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
9933,FR - Vivaki - SCA - EU/FR,201706_Lotus Baby Display,N/A,N/A,N/A,Monitoring,1234469,1253979,0.987595741991,0.9928356057,0.986284459309,0.0137155406909,0.00568191333348,0.00494505888855,0.0,0.0,0.0,0.00319303592803,0.415864634916,0.415864634916,NULL,0.0,NULL,0.19413515481,NULL
1463,Conill-Toyota,2017-2018 Nacion,N/A,N/A,N/A,Monitoring,1216600,1473078,0.83638803565,0.903645971225,0.985036773341,0.0149632266587,0.00243164313091,0.0,0.0,0.0,0.0,0.0125546644509,0.515529344074,0.515529344074,NULL,0.0,NULL,0.0,NULL
5889,Maxus UK - Karcher,INT_Karcher_Windows Vac H2_UK,N/A,N/A,N/A,Monitoring,1216446,2149384,0.57344904963,0.606234158252,0.960402608375,0.0395973916248,0.00641765268561,0.00809766891351,0.0,4.4198709956e-05,0.0122100099377,0.0130725826562,0.656223128688,0.656223128688,NULL,0.307053206983,NULL,0.0,NULL
567,Saatchi & Saatchi - TDA,CY17_TDA_Denver Region_Lake Havasu_Incremental,N/A,N/A,N/A,Mixed,1200502,1651628,0.744330265082,0.822865681618,0.957400213607,0.0425997863926,0.0117587011119,0.00452947031656,0.0149628124493,0.000662982221178,0.0,0.0124949443821,0.677103411739,0.677103411739,NULL,0.0,NULL,0.209483288181,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171001_VOL-LUXE-Armani-EmporioArmaniYOU_MULTIDEVICES-11874,N/A,N/A,N/A,Monitoring,1195388,1204805,0.994748268909,0.8848776358,0.990350305651,0.00964969434888,0.00244603898556,0.00257220048058,0.00210075489395,0.0,0.0,0.00257801054943,0.681051675272,NULL,0.681051675272,NULL,0.0,NULL,0.558050587768
5483,FR - Mediacom - Danone - EU/FR,2017-09_Bledina_Branding_PmpBledinaEngagedBabyFood2@16469@,N/A,N/A,N/A,Monitoring,1187817,3536227,0.337405835634,0.359098270558,0.992321759887,0.00767824011298,0.00270090127133,0.000558504869738,0.0,0.0,0.0,0.00446436272332,0.456954227798,0.8125,0.4569494385,0.0,0.0,0.0,0.0
13477,MEC UK - Danone Baby,INT_Danone UK_Aptamil Cereals 2017 Baby Centre Aug - Dec_2017_UK,N/A,N/A,N/A,Monitoring,1176072,1223956,0.96311006544,0.967030677573,0.969150034805,0.0308499651948,0.00353035566638,0.0,0.0250450179582,0.0,0.0,0.0023178937805,0.577514812018,0.577514812018,NULL,0.263511143509,NULL,0.0,NULL
10069,FR - KR Media - LVMH/Chaumet - EU/FR,2017-10_Chaumet_Branding_LiensOctobre2017@16460@,N/A,N/A,N/A,Monitoring,1159143,1209333,0.979543668399,0.971155173968,0.976153797176,0.0238462028242,0.000487872240318,0.0,0.00201929493365,0.0,0.0,0.0214870511265,0.450499205016,0.450499205016,NULL,0.232764959698,NULL,0.0,NULL
41,Healix Global,NHP Mobile 2017,N/A,N/A,N/A,Monitoring,1154156,1165105,0.99699559619,0.995738581501,0.965527570476,0.0344724295235,0.0228906407577,0.00025147948039,0.0051583333691,0.0,0.0,0.00641830564627,0.830484787152,0.830484787152,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_AU: VR Black Friday_Nov_2017,N/A,N/A,N/A,Blocking,1145341,1489903,0.836787371706,0.907973203625,0.918674571432,0.0813254285682,0.064820998414,0.0,0.0,0.0108543979038,0.0,0.0059285738736,0.449331683752,0.449331683752,NULL,0.22823903925,NULL,0.0,NULL
